2005,257,14,9,3.9218,152.57,17.448,0.065937,0.18279,0.032246,0.057659,0.23374,0.21593,0.12133,0.77627,0.30031,3.9218
2005,265,14,9,3.9376,188.25,20.743,0.079247,0.17053,0.036451,0.061475,0.23404,0.22937,0.13677,0.77627,0.30031,3.9376
2005,273,14,9,3.3544,158.08,15.883,0.08601,0.1615,0.038527,0.062615,0.23376,0.24199,0.14838,0.77627,0.30031,3.3544
2005,281,14,9,3.0369,138.74,14.199,0.088734,0.15874,0.04181,0.063435,0.23821,0.25392,0.15981,0.77627,0.30031,3.0369
2005,289,14,9,2.8071,140.36,11.994,0.089748,0.15943,0.042991,0.064295,0.24008,0.25731,0.16414,0.77627,0.30031,2.8071
2005,297,14,9,0,107.63,9.3744,0.093693,0.16198,0.045476,0.067797,0.24147,0.26234,0.16733,0.77627,0.30031,0
2005,305,14,9,0,100.86,0.59222,0.095729,0.16345,0.046111,0.069046,0.24278,0.25663,0.16477,0.77627,0.30031,0
2005,313,14,9,0,101.31,-2.1078,0.095184,0.16227,0.046109,0.06844,0.2415,0.25289,0.16219,0.77627,0.30031,0
2005,321,14,9,0,81.75,-2.81,0.094976,0.16182,0.045844,0.068182,0.23825,0.25353,0.15998,0.77627,0.30031,0
2005,329,14,9,0,70.75,-4.0478,0.097966,0.16488,0.046631,0.070469,0.23989,0.25224,0.15831,0.77627,0.30031,0
2005,337,14,9,0,77.968,-14.91,0.10627,0.17392,0.052064,0.078116,0.25499,0.27495,0.16428,0.77627,0.30031,0
2005,345,14,9,0,65.026,-13.554,0.11216,0.1795,0.055726,0.083701,0.26234,0.2781,0.17044,0.77627,0.30031,0
2005,353,14,9,0,63.444,-17.957,0.1356,0.21219,0.06702,0.10051,0.29092,0.2838,0.19487,0.77627,0.30031,0
2005,361,14,9,0,63.11,-20.59,0.31174,0.40093,0.30105,0.33524,0.31831,0.25336,0.14788,0.77627,0.30031,0
2006,1,14,9,0,75.352,-18.037,0.48788,0.58966,0.53507,0.56997,0.34571,0.22292,0.10089,0.77627,0.30031,0
2006,17,14,9,0,84.244,-17.888,0.84016,0.8204,0.7752,0.82736,0.40281,0.16203,0.0452,0.77627,0.30031,0
2006,25,14,9,0,99.831,-22.094,0.80429,0.81279,0.72588,0.77867,0.43362,0.13159,0.047015,0.77627,0.30031,0
2006,33,14,9,0,114,-24.2,0.78931,0.80331,0.70798,0.76091,0.43456,0.10115,0.049804,0.77627,0.30031,0
2006,41,14,9,0,123.02,-12.713,0.37825,0.39046,0.3856,0.36412,0.25939,0.10166,0.057209,0.77627,0.30031,0
2006,49,14,9,0,136.36,-11.527,0.55709,0.5613,0.5246,0.55205,0.35032,0.10522,0.056523,0.77627,0.30031,0
2006,57,14,9,0,156.62,-6.7767,0.60712,0.62317,0.55766,0.58751,0.38352,0.11294,0.05404,0.77627,0.30031,0
2006,65,14,9,0,152.56,1.47,0.57834,0.57062,0.57151,0.57456,0.35627,0.10614,0.053687,0.77627,0.30031,0
2006,73,14,9,0,187.76,7.2544,0.53211,0.53004,0.51519,0.52282,0.33368,0.10711,0.058307,0.77627,0.30031,0
2006,81,14,9,0,204.13,5.4767,0.1155,0.18363,0.056657,0.084681,0.2619,0.2824,0.18804,0.77627,0.30031,0
2006,89,14,9,0,205.14,12.446,0.11478,0.18872,0.056045,0.0832,0.26972,0.17991,0.19108,0.77627,0.30031,0
2006,97,14,9,0,210.05,11.281,0.1153,0.1943,0.05629,0.08301,0.28089,0.28909,0.19,0.77627,0.30031,0
2006,105,14,9,5.2686,225.69,13.019,0.11888,0.19713,0.058127,0.085923,0.28389,0.29967,0.19938,0.77627,0.30031,5.2686
2006,113,14,9,4.9004,261.42,21.848,0.12193,0.19994,0.061238,0.089091,0.28869,0.30799,0.19969,0.77627,0.30031,4.9004
2006,121,14,9,4.0988,187.23,22.71,0.12787,0.20604,0.064494,0.094111,0.29602,0.31791,0.20986,0.77627,0.30031,4.0988
2006,129,14,9,5.0914,252.88,28.006,0.10973,0.18239,0.052998,0.082416,0.26993,0.30865,0.2077,0.77627,0.30031,5.0914
2006,137,14,9,4.8047,265.42,26.328,0.11475,0.19038,0.056634,0.08493,0.2778,0.30236,0.2159,0.77627,0.30031,4.8047
2006,145,14,9,4.7074,213.2,26.537,0.11363,0.19542,0.055701,0.085647,0.27963,0.30292,0.20306,0.77627,0.30031,4.7074
2006,153,14,9,5.2894,276.41,26.983,0.10683,0.19543,0.052617,0.082186,0.27552,0.29529,0.19532,0.77627,0.30031,5.2894
2006,161,14,9,8.0228,253.24,30.361,0.089032,0.20301,0.044243,0.074419,0.26848,0.27671,0.1739,0.77627,0.30031,8.0228
2006,169,14,9,8.8589,248.43,30.028,0.08293,0.22387,0.044153,0.074411,0.27348,0.23519,0.16247,0.77627,0.30031,8.8589
2006,177,14,9,9.9287,248.3,28.837,0.058742,0.24968,0.030631,0.064252,0.27944,0.22858,0.12721,0.77627,0.30031,9.9287
2006,185,14,9,9.5662,206.08,27.199,0.050568,0.25877,0.026019,0.060498,0.28061,0.22002,0.11612,0.77627,0.30031,9.5662
2006,193,14,9,9.7191,200.01,23.101,0.047295,0.26615,0.024034,0.058808,0.28334,0.21345,0.10986,0.77627,0.30031,9.7191
2006,201,14,9,9.9439,214.8,22.052,0.039066,0.29253,0.020495,0.056816,0.29439,0.19336,0.089788,0.77627,0.30031,9.9439
2006,209,14,9,9.476,275.52,24.959,0.040156,0.2953,0.021067,0.057361,0.29702,0.19534,0.091618,0.77627,0.30031,9.476
2006,217,14,9,6.5503,266.97,25.966,0.046805,0.28786,0.02438,0.060982,0.29993,0.20841,0.099724,0.77627,0.30031,6.5503
2006,225,14,9,4.6679,252.51,23.041,0.057474,0.27478,0.029412,0.065516,0.30288,0.22508,0.11026,0.77627,0.30031,4.6679
2006,233,14,9,4.9166,210.53,20.599,0.063764,0.25915,0.032499,0.066112,0.29534,0.22525,0.11639,0.77627,0.30031,4.9166
2006,241,14,9,5.22,228.97,20.146,0.06417,0.24563,0.032934,0.064058,0.28764,0.22373,0.1172,0.77627,0.30031,5.22
2006,249,14,9,4.5044,215.89,24.366,0.075063,0.22665,0.037672,0.067254,0.28193,0.23913,0.13208,0.77627,0.30031,4.5044
2006,257,14,9,4.1517,195.21,25.594,0.085865,0.20985,0.042533,0.071319,0.27458,0.25226,0.14714,0.77627,0.30031,4.1517
2003,81,15,10,1.8545,189.23,10.941,0.20105,0.2841,0.091644,0.14698,0.37121,0.39577,0.33789,0.3974,0.16318,1.8545
2003,89,15,10,2.1603,193.4,24.077,0.20569,0.2884,0.094241,0.15129,0.37528,0.41187,0.343,0.3974,0.16318,2.1603
2003,97,15,10,2.084,171.17,15.032,0.21229,0.29706,0.096997,0.15571,0.38697,0.41971,0.35125,0.3974,0.16318,2.084
2003,105,15,10,2.942,212.27,24.068,0.20798,0.29026,0.094052,0.15197,0.3819,0.4162,0.35675,0.3974,0.16318,2.942
2003,113,15,10,2.5016,201.73,32.914,0.209,0.29032,0.095402,0.15267,0.38041,0.41472,0.35718,0.3974,0.16318,2.5016
2003,121,15,10,2.9029,222.27,29.552,0.21186,0.2927,0.097226,0.15464,0.38149,0.41725,0.36095,0.3974,0.16318,2.9029
2003,129,15,10,2.2906,202.15,36.557,0.2136,0.29642,0.097112,0.15733,0.38527,0.41293,0.3687,0.3974,0.16318,2.2906
2003,137,15,10,3.4728,287.9,32.723,0.20334,0.28641,0.092248,0.14959,0.37838,0.418,0.35277,0.3974,0.16318,3.4728
2003,145,15,10,2.4828,251.79,34.517,0.19976,0.28794,0.090739,0.14848,0.37792,0.41065,0.35161,0.3974,0.16318,2.4828
2003,153,15,10,3.7628,293.87,38.801,0.20131,0.29413,0.09159,0.15033,0.38293,0.41371,0.35643,0.3974,0.16318,3.7628
2003,161,15,10,2.3753,226.01,36.254,0.20344,0.30397,0.092253,0.15253,0.39415,0.41957,0.36231,0.3974,0.16318,2.3753
2003,169,15,10,2.0767,270.22,39.319,0.20654,0.29773,0.094423,0.15379,0.38373,0.4089,0.3593,0.3974,0.16318,2.0767
2003,177,15,10,2.8147,225.48,31.646,0.19555,0.2983,0.089341,0.14818,0.38051,0.40394,0.34558,0.3974,0.16318,2.8147
2003,185,15,10,4.0833,286.1,37.217,0.18505,0.29771,0.084319,0.14224,0.37664,0.39692,0.33408,0.3974,0.16318,4.0833
2003,193,15,10,3.4294,215.28,42.439,0.17294,0.29868,0.079132,0.13526,0.37284,0.38158,0.31556,0.3974,0.16318,3.4294
2003,201,15,10,4.0695,238.14,35.252,0.14305,0.29485,0.065795,0.11849,0.35889,0.34963,0.27034,0.3974,0.16318,4.0695
2003,209,15,10,3.8729,259.37,36.119,0.14723,0.29719,0.067308,0.12053,0.3625,0.35175,0.27724,0.3974,0.16318,3.8729
2003,217,15,10,3.2278,268.29,36.068,0.15816,0.29224,0.073004,0.12459,0.36345,0.35925,0.29176,0.3974,0.16318,3.2278
2003,225,15,10,2.1941,197.88,34.594,0.15344,0.28606,0.071565,0.12116,0.35541,0.35426,0.28133,0.3974,0.16318,2.1941
2003,233,15,10,2.9392,247.32,30.906,0.14158,0.27701,0.064888,0.11275,0.33825,0.33746,0.26207,0.3974,0.16318,2.9392
2003,241,15,10,2.1955,203.01,33.806,0.13762,0.26625,0.062656,0.10805,0.32826,0.32828,0.25369,0.3974,0.16318,2.1955
2003,249,15,10,2.0766,191.37,25.041,0.13345,0.2523,0.060799,0.10353,0.31948,0.31833,0.24208,0.3974,0.16318,2.0766
2003,257,15,10,2.0285,188.5,25.383,0.13586,0.24893,0.061711,0.10461,0.32213,0.32834,0.25456,0.3974,0.16318,2.0285
2003,265,15,10,1.8891,149.64,24.166,0.14034,0.24558,0.063457,0.10702,0.32362,0.33952,0.27025,0.3974,0.16318,1.8891
2003,273,15,10,2.0076,178.99,17.417,0.14387,0.24228,0.06578,0.109,0.3232,0.3433,0.27494,0.3974,0.16318,2.0076
2003,281,15,10,1.7595,142.74,13.594,0.15142,0.24254,0.068608,0.11338,0.32564,0.35133,0.28456,0.3974,0.16318,1.7595
2003,289,15,10,1.3402,131.77,13.972,0.15812,0.24242,0.071583,0.11727,0.32776,0.35961,0.29297,0.3974,0.16318,1.3402
2003,297,15,10,1.1112,119.39,14.226,0.16492,0.24523,0.075043,0.12159,0.33304,0.36832,0.3007,0.3974,0.16318,1.1112
2003,305,15,10,0,105.24,-9.8211,0.41852,0.49435,0.20124,0.29951,0.39929,0.21543,0.15267,0.3974,0.16318,0
2003,313,15,10,0,96.664,-8.4856,0.70108,0.72224,0.10058,0.66848,0.43973,0.37628,0.057489,0.3974,0.16318,0
2003,321,15,10,0,81.674,-16.532,0.20333,0.28605,0.091904,0.14919,0.36402,0.38904,0.31795,0.3974,0.16318,0
2003,329,15,10,0,70.569,-22.037,0.21979,0.29756,0.11141,0.16697,0.36092,0.38216,0.30744,0.3974,0.16318,0
2003,337,15,10,0,71.322,-22.959,0.26087,0.33789,0.15644,0.21109,0.36777,0.38589,0.28093,0.3974,0.16318,0
2003,345,15,10,0,67.879,-18.623,0.34065,0.40728,0.2318,0.288,0.372,0.36792,0.20997,0.3974,0.16318,0
2003,353,15,10,0,74.678,-13.315,0.34619,0.4126,0.23484,0.28871,0.37794,0.36396,0.2382,0.3974,0.16318,0
2003,361,15,10,0,73.818,-15.903,0.80282,0.8373,0.71607,0.77584,0.48484,0.1271,0.065724,0.3974,0.16318,0
2004,1,15,10,0,78.411,-17.988,0.82301,0.83711,0.7454,0.80062,0.45609,0.1179,0.055196,0.3974,0.16318,0
2004,9,15,10,0,77.138,-20.808,0.74196,0.74781,0.65707,0.71641,0.37977,0.094505,0.048995,0.3974,0.16318,0
2004,17,15,10,0,89.494,-18.781,0.74693,0.75456,0.6703,0.71849,0.39843,0.076938,0.049372,0.3974,0.16318,0
2004,25,15,10,0,94.805,-15.925,0.69096,0.70471,0.62585,0.66588,0.41078,0.09988,0.0561,0.3974,0.16318,0
2004,33,15,10,0,103.2,-11.294,0.60596,0.63507,0.53939,0.57783,0.38648,0.10654,0.064976,0.3974,0.16318,0
2004,41,15,10,0,116.26,-2.9167,0.74257,0.74944,0.68709,0.72068,0.42615,0.10488,0.054976,0.3974,0.16318,0
2004,49,15,10,0,129.22,-8.9629,0.43128,0.48709,0.33975,0.39757,0.38818,0.35161,0.23979,0.3974,0.16318,0
2004,57,15,10,0,159.87,2.7744,0.33907,0.3996,0.26462,0.29621,0.37913,0.33936,0.25341,0.3974,0.16318,0
2004,65,15,10,0,168.85,6.8811,0.1925,0.2654,0.087343,0.14215,0.34447,0.3882,0.32832,0.3974,0.16318,0
2004,73,15,10,0,202.81,12.583,0.19515,0.26751,0.08951,0.14448,0.34909,0.38931,0.33208,0.3974,0.16318,0
2004,81,15,10,2.2744,181.36,11.341,0.19605,0.26983,0.089281,0.14455,0.36298,0.39577,0.33979,0.3974,0.16318,2.2744
2004,89,15,10,2.519,209.48,18.659,0.19693,0.27108,0.088746,0.14504,0.35805,0.39868,0.34497,0.3974,0.16318,2.519
2004,97,15,10,2.4189,224.74,19.241,0.19976,0.27481,0.089764,0.14675,0.36293,0.39935,0.34795,0.3974,0.16318,2.4189
2004,105,15,10,2.8518,237.46,29.35,0.20273,0.27945,0.091473,0.14838,0.36978,0.40616,0.35808,0.3974,0.16318,2.8518
2004,113,15,10,2.226,227.24,24.708,0.20377,0.28438,0.093883,0.15047,0.37383,0.40492,0.35555,0.3974,0.16318,2.226
2004,121,15,10,3.1467,251.14,21.186,0.20113,0.28711,0.093134,0.15112,0.37021,0.41533,0.34733,0.3974,0.16318,3.1467
2004,129,15,10,3.4762,275.7,28.697,0.19833,0.28863,0.090912,0.14941,0.371,0.39678,0.34781,0.3974,0.16318,3.4762
2004,137,15,10,3.3516,284.57,34.983,0.19415,0.29207,0.089244,0.14669,0.37386,0.3985,0.34073,0.3974,0.16318,3.3516
2004,145,15,10,3.9472,274.95,38.288,0.19017,0.2903,0.087842,0.14378,0.37174,0.39637,0.33411,0.3974,0.16318,3.9472
2004,153,15,10,3.5165,320.65,41.274,0.19344,0.29233,0.089393,0.14584,0.37598,0.39502,0.34058,0.3974,0.16318,3.5165
2004,161,15,10,2.5262,250.01,49.063,0.19466,0.29314,0.089746,0.14633,0.3771,0.39594,0.34103,0.3974,0.16318,2.5262
2004,169,15,10,2.6423,223.66,40.859,0.18567,0.2863,0.085364,0.14079,0.36843,0.39014,0.32839,0.3974,0.16318,2.6423
2004,177,15,10,2.2453,222.23,42.937,0.176,0.28731,0.080363,0.13575,0.3667,0.38816,0.32058,0.3974,0.16318,2.2453
2004,185,15,10,2.0773,242.71,35.768,0.15601,0.29525,0.071525,0.12616,0.36528,0.37046,0.29698,0.3974,0.16318,2.0773
2004,193,15,10,3.6914,265.98,36.099,0.1407,0.2947,0.066242,0.11797,0.35441,0.34454,0.26716,0.3974,0.16318,3.6914
2004,201,15,10,3.8322,257.69,40.292,0.13105,0.28685,0.061964,0.11035,0.34377,0.33338,0.25146,0.3974,0.16318,3.8322
2004,209,15,10,4.0003,240.42,30.85,0.12928,0.28898,0.059478,0.10838,0.3485,0.33589,0.25169,0.3974,0.16318,4.0003
2004,217,15,10,4.4725,232.03,35.994,0.12949,0.29244,0.059565,0.10914,0.3502,0.33303,0.2489,0.3974,0.16318,4.4725
2004,225,15,10,3.3752,235.19,38.832,0.13199,0.28198,0.061865,0.10895,0.34237,0.325,0.24908,0.3974,0.16318,3.3752
2004,233,15,10,3.2656,221.39,34.808,0.13458,0.27308,0.063319,0.10837,0.33856,0.32315,0.25094,0.3974,0.16318,3.2656
2004,241,15,10,2.8287,213.27,34.463,0.14139,0.26704,0.065409,0.1095,0.34121,0.33992,0.26275,0.3974,0.16318,2.8287
2004,249,15,10,2.2017,173.14,32.003,0.14442,0.25934,0.066311,0.10919,0.33839,0.34532,0.26572,0.3974,0.16318,2.2017
2004,257,15,10,2.0419,174.15,24.19,0.14688,0.2497,0.066949,0.10916,0.33148,0.34038,0.26209,0.3974,0.16318,2.0419
2004,265,15,10,1.9177,173.78,26.134,0.1509,0.25351,0.068682,0.11175,0.3364,0.3391,0.26381,0.3974,0.16318,1.9177
2004,273,15,10,2.0916,157.4,23.872,0.16638,0.26002,0.07527,0.12123,0.34703,0.3582,0.28192,0.3974,0.16318,2.0916
2004,281,15,10,1.528,157.1,22.266,0.16715,0.25421,0.075816,0.1214,0.33955,0.36255,0.27767,0.3974,0.16318,1.528
2004,289,15,10,1.0292,139.8,17.968,0.16851,0.25156,0.076866,0.12224,0.33461,0.36183,0.26706,0.3974,0.16318,1.0292
2004,297,15,10,0,114.43,6.3278,0.17727,0.26282,0.08062,0.12837,0.34653,0.36459,0.27243,0.3974,0.16318,0
2004,305,15,10,0,110.38,4.87,0.18386,0.27055,0.08331,0.13323,0.35415,0.37121,0.28037,0.3974,0.16318,0
2004,313,15,10,0,92.313,-2.51,0.18794,0.27484,0.084855,0.13628,0.35763,0.37572,0.28382,0.3974,0.16318,0
2004,321,15,10,0,86.115,2.1878,0.19194,0.27923,0.08674,0.13945,0.36158,0.37885,0.28926,0.3974,0.16318,0
2004,329,15,10,0,79.601,-3.4989,0.19378,0.27974,0.087262,0.14118,0.36005,0.37711,0.28897,0.3974,0.16318,0
2004,337,15,10,0,61.082,-14.01,0.35056,0.41437,0.2441,0.30286,0.36847,0.3686,0.21367,0.3974,0.16318,0
2004,345,15,10,0,74.245,-16.706,0.68099,0.70511,0.59897,0.64558,0.38319,0.36792,0.053172,0.3974,0.16318,0
2004,353,15,10,0,71.047,-20.954,0.66617,0.68962,0.23484,0.62944,0.39425,0.36396,0.062618,0.3974,0.16318,0
2005,1,15,10,0,80.13,-22.01,0.82301,0.83711,0.7454,0.80062,0.45609,0.1179,0.055196,0.3974,0.16318,0
2005,9,15,10,0,86.189,-19.777,0.74237,0.74793,0.65743,0.71692,0.37958,0.094505,0.048935,0.3974,0.16318,0
2005,17,15,10,0,95.596,-18.101,0.76016,0.76472,0.68093,0.73159,0.39538,0.076938,0.048776,0.3974,0.16318,0
2005,25,15,10,0,101.67,-24.212,0.77924,0.77641,0.62585,0.75359,0.43036,0.09988,0.054272,0.3974,0.16318,0
2005,33,15,10,0,118.83,-24.017,0.60596,0.63507,0.53939,0.57783,0.38648,0.10654,0.064976,0.3974,0.16318,0
2005,41,15,10,0,123.57,-23.317,0.74257,0.74944,0.68709,0.72068,0.42615,0.10488,0.054976,0.3974,0.16318,0
2005,49,15,10,0,160.81,-23.552,0.85284,0.83398,0.80447,0.83767,0.4457,0.35161,0.044173,0.3974,0.16318,0
2005,57,15,10,0,171.87,-11.472,0.78098,0.77182,0.74137,0.76142,0.42085,0.10539,0.049064,0.3974,0.16318,0
2005,65,15,10,0,184.27,-13.539,0.74976,0.73907,0.73718,0.74574,0.42368,0.1102,0.053462,0.3974,0.16318,0
2005,73,15,10,0,194.67,-4.1722,0.2159,0.2929,0.1171,0.16941,0.42138,0.37866,0.058746,0.3974,0.16318,0
2005,81,15,10,1.705,228.82,15.368,0.20231,0.27906,0.095837,0.15068,0.35195,0.3788,0.30503,0.3974,0.16318,1.705
2005,89,15,10,2.0635,218.96,16.757,0.20105,0.2797,0.092653,0.148,0.3611,0.39106,0.3209,0.3974,0.16318,2.0635
2005,97,15,10,2.5723,233.15,15.057,0.20713,0.28585,0.094943,0.15265,0.3693,0.3942,0.32763,0.3974,0.16318,2.5723
2005,105,15,10,3.0058,238.5,18.939,0.21807,0.29816,0.10002,0.16128,0.38336,0.40248,0.34133,0.3974,0.16318,3.0058
2005,113,15,10,3.1932,267.96,19.997,0.22342,0.30613,0.10205,0.16514,0.39449,0.41769,0.35705,0.3974,0.16318,3.1932
2005,121,15,10,3.3733,282.69,29.966,0.21533,0.29604,0.098876,0.15952,0.38232,0.40677,0.34397,0.3974,0.16318,3.3733
2005,129,15,10,3.7478,257.39,27.997,0.20728,0.29013,0.095618,0.15424,0.37486,0.39599,0.33228,0.3974,0.16318,3.7478
2005,137,15,10,4.0669,322.99,33.748,0.20818,0.29829,0.094988,0.15497,0.38499,0.40973,0.34458,0.3974,0.16318,4.0669
2005,145,15,10,2.8356,237.48,37.828,0.211,0.30225,0.095711,0.15682,0.39012,0.4156,0.35342,0.3974,0.16318,2.8356
2005,153,15,10,2.5616,266.08,36.057,0.20576,0.29536,0.094303,0.15356,0.38337,0.41971,0.33765,0.3974,0.16318,2.5616
2005,161,15,10,2.3821,246.41,32.972,0.2034,0.29193,0.094582,0.15237,0.37973,0.41633,0.33722,0.3974,0.16318,2.3821
2005,169,15,10,3.7602,257.7,48.039,0.20835,0.29567,0.096411,0.15569,0.38288,0.41254,0.35149,0.3974,0.16318,3.7602
2005,177,15,10,3.7674,285.52,49.686,0.20138,0.29371,0.091765,0.15109,0.38081,0.40761,0.34885,0.3974,0.16318,3.7674
2005,185,15,10,4.1788,294.83,37.814,0.19053,0.29167,0.086131,0.1443,0.37925,0.408,0.34063,0.3974,0.16318,4.1788
2005,193,15,10,3.6078,258.17,40.981,0.18481,0.29108,0.084575,0.14126,0.37744,0.40238,0.33248,0.3974,0.16318,3.6078
2005,201,15,10,3.1142,244.46,37.197,0.1713,0.2752,0.078979,0.1325,0.35948,0.39055,0.313,0.3974,0.16318,3.1142
2005,209,15,10,2.6708,208.6,33.354,0.16096,0.26669,0.073495,0.1255,0.34516,0.36935,0.2978,0.3974,0.16318,2.6708
2005,217,15,10,3.0017,262.18,39.319,0.15941,0.26619,0.072782,0.12356,0.3428,0.3662,0.30384,0.3974,0.16318,3.0017
2005,225,15,10,2.9418,241.41,38.737,0.16246,0.26877,0.074348,0.1261,0.34673,0.36875,0.30704,0.3974,0.16318,2.9418
2005,233,15,10,2.3144,213.35,35.177,0.15849,0.26291,0.072369,0.12346,0.34073,0.35725,0.29718,0.3974,0.16318,2.3144
2005,241,15,10,2.5189,197.92,31.094,0.14907,0.25105,0.067647,0.1157,0.32964,0.35024,0.29139,0.3974,0.16318,2.5189
2005,249,15,10,2.8499,221.63,29.501,0.14847,0.25062,0.067642,0.11468,0.32835,0.3515,0.29336,0.3974,0.16318,2.8499
2005,257,15,10,2.4559,194.58,26.892,0.14939,0.24813,0.068123,0.11449,0.32527,0.35241,0.29294,0.3974,0.16318,2.4559
2005,265,15,10,2.6981,180.73,27.003,0.15546,0.24552,0.071065,0.11718,0.32761,0.3584,0.30226,0.3974,0.16318,2.6981
2005,273,15,10,2.041,184.98,21.401,0.16112,0.24505,0.073539,0.12017,0.32986,0.36373,0.30958,0.3974,0.16318,2.041
2005,281,15,10,1.8034,149.33,24.974,0.16795,0.24599,0.076091,0.12372,0.33261,0.36894,0.31705,0.3974,0.16318,1.8034
2005,289,15,10,1.3668,141.16,17.27,0.17088,0.24708,0.077584,0.12517,0.33364,0.37514,0.32065,0.3974,0.16318,1.3668
2005,297,15,10,1.0789,103.29,10.966,0.17459,0.25017,0.078861,0.12753,0.33703,0.37626,0.32392,0.3974,0.16318,1.0789
2005,305,15,10,0,114.67,4.57,0.17839,0.25326,0.08118,0.13019,0.34018,0.37775,0.32507,0.3974,0.16318,0
2005,313,15,10,0,102.51,2.2744,0.17719,0.25115,0.080225,0.12912,0.3366,0.37405,0.32093,0.3974,0.16318,0
2005,321,15,10,0,74.122,-0.25889,0.1777,0.2509,0.079973,0.12986,0.3341,0.37042,0.31532,0.3974,0.16318,0
2005,329,15,10,0,68.349,-3.5767,0.18232,0.25612,0.081845,0.13366,0.33844,0.37644,0.3191,0.3974,0.16318,0
2005,337,15,10,0,78.577,-12.872,0.17885,0.25327,0.07957,0.13024,0.33606,0.37794,0.3207,0.3974,0.16318,0
2005,345,15,10,0,65.511,-10.068,0.17894,0.2525,0.079347,0.13052,0.33604,0.37668,0.31944,0.3974,0.16318,0
2005,353,15,10,0,68.051,-14.067,0.1817,0.25457,0.080497,0.13313,0.33845,0.37936,0.32341,0.3974,0.16318,0
2005,361,15,10,0,66.657,-21.733,0.80282,0.8373,0.71607,0.77584,0.48484,0.1271,0.065724,0.3974,0.16318,0
2006,1,15,10,0,77.905,-20.897,0.82301,0.83711,0.7454,0.80062,0.45609,0.1179,0.055196,0.3974,0.16318,0
2006,9,15,10,0,76.925,-21.292,0.74196,0.74781,0.65707,0.71641,0.37977,0.094505,0.048995,0.3974,0.16318,0
2006,17,15,10,0,84.148,-11.314,0.74693,0.75456,0.6703,0.71849,0.39843,0.076938,0.049372,0.3974,0.16318,0
2006,25,15,10,0,99.073,-6.8678,0.69096,0.70471,0.62585,0.66588,0.41078,0.09988,0.0561,0.3974,0.16318,0
2006,33,15,10,0,108.95,-16.512,0.60596,0.63507,0.53939,0.57783,0.38648,0.10654,0.064976,0.3974,0.16318,0
2006,41,15,10,0,126.36,-9.7589,0.74257,0.74944,0.68709,0.72068,0.42615,0.10488,0.054976,0.3974,0.16318,0
2006,49,15,10,0,130.87,2.1433,0.18982,0.26151,0.086186,0.1394,0.34129,0.35161,0.32737,0.3974,0.16318,0
2006,57,15,10,0,154.02,3.5856,0.18995,0.26164,0.086257,0.13935,0.34569,0.38638,0.34011,0.3974,0.16318,0
2006,65,15,10,0,154.83,12.928,0.19133,0.26294,0.086361,0.14016,0.34892,0.392,0.34545,0.3974,0.16318,0
2006,73,15,10,2.5008,191.27,15.486,0.19176,0.26251,0.086641,0.14035,0.34921,0.38964,0.34587,0.3974,0.16318,2.5008
2006,81,15,10,2.8651,205.32,14.541,0.19712,0.26851,0.089274,0.14382,0.35485,0.39537,0.35521,0.3974,0.16318,2.8651
2006,89,15,10,2.9461,211.2,20.077,0.2056,0.2791,0.093024,0.14981,0.3685,0.4078,0.37059,0.3974,0.16318,2.9461
2006,97,15,10,3.342,214.63,22.732,0.21265,0.28739,0.096716,0.15548,0.37884,0.41361,0.37212,0.3974,0.16318,3.342
2006,105,15,10,3.2811,235.58,20.406,0.21411,0.28758,0.096835,0.15634,0.37841,0.41049,0.36721,0.3974,0.16318,3.2811
2006,113,15,10,2.7232,221.71,26.441,0.20573,0.27748,0.092889,0.14936,0.37308,0.41209,0.37287,0.3974,0.16318,2.7232
2006,121,15,10,3.28,220.31,31.681,0.20987,0.28334,0.09451,0.15201,0.37385,0.41533,0.37649,0.3974,0.16318,3.28
2006,129,15,10,3.8522,270.55,29.252,0.21684,0.2932,0.098343,0.15719,0.38767,0.42074,0.39374,0.3974,0.16318,3.8522
2006,137,15,10,3.8703,286.07,30.746,0.21805,0.29364,0.099132,0.15821,0.38397,0.42835,0.39419,0.3974,0.16318,3.8703
2006,145,15,10,3.1817,246.06,32.119,0.21819,0.29276,0.098559,0.15849,0.37916,0.42649,0.38627,0.3974,0.16318,3.1817
2006,153,15,10,3.1461,288.67,33.988,0.2203,0.29757,0.099129,0.16055,0.3852,0.42461,0.39132,0.3974,0.16318,3.1461
2006,161,15,10,3.7591,273.37,37.023,0.21693,0.29657,0.09759,0.15847,0.38635,0.41809,0.39127,0.3974,0.16318,3.7591
2006,169,15,10,3.3912,282.28,42.463,0.21457,0.29948,0.097079,0.15729,0.38835,0.41486,0.3836,0.3974,0.16318,3.3912
2006,177,15,10,3.6244,241.53,43.561,0.20594,0.29075,0.093069,0.15208,0.3735,0.38836,0.36239,0.3974,0.16318,3.6244
2006,185,15,10,3.2051,254.76,41.732,0.19402,0.28607,0.0868,0.14478,0.36855,0.38681,0.3506,0.3974,0.16318,3.2051
2006,193,15,10,4.1726,256.05,37.132,0.17199,0.2906,0.077329,0.13324,0.36647,0.37073,0.31202,0.3974,0.16318,4.1726
2006,201,15,10,3.9339,215.94,29.886,0.14854,0.30533,0.067883,0.12205,0.36506,0.35025,0.27308,0.3974,0.16318,3.9339
2006,209,15,10,4.4706,286.41,34.808,0.14163,0.31617,0.065508,0.11952,0.3719,0.34727,0.26263,0.3974,0.16318,4.4706
