2013,153,3,3,1.1,305.24,288.36,0.0425,0.0948,0.0208,0.0356,0.1324,0.1252,0.0751,0
2013,161,3,3,2.135,244.72,292.03,0.0367,0.1041,0.0176,0.0339,0.1369,0.1265,0.0708,0
2013,169,3,3,3.2605,229.5,288.26,0.0341,0.1173,0.0167,0.0356,0.1472,0.1261,0.0671,0
2013,177,3,3,4.5154,283.14,290.8,0.0351,0.155,0.0173,0.041,0.1793,0.1399,0.0702,0
2013,185,3,3,4.8107,260.6,299.59,0.0356,0.1694,0.0185,0.0428,0.192,0.149,0.0726,0
2013,193,3,3,5.363,177.15,290.72,0.0353,0.1795,0.0201,0.0437,0.1988,0.154,0.0723,0
2013,201,3,3,3.7712,138.26,295.3,0.0312,0.1916,0.0203,0.0427,0.2038,0.1523,0.0689,0
2013,209,3,3,3.6999,177.6,285.68,0.0294,0.1903,0.0142,0.0413,0.2035,0.1442,0.0635,0
2013,217,3,3,4.099,201,288.7,0.0326,0.1945,0.0147,0.0439,0.2088,0.1506,0.0646,0
2013,225,3,3,2.8965,168.08,294.9,0.0355,0.1945,0.0173,0.0443,0.209,0.1538,0.0658,0
2013,233,3,3,2.3239,78.596,264.05,0.0394,0.1938,0.0189,0.0465,0.2083,0.1561,0.0667,0
2013,241,3,3,1.1585,109.45,282.63,0.0515,0.1341,0.0177,0.0451,0.1602,0.1312,0.0666,0
2013,249,3,3,0.38877,97.822,279.18,0.0498,0.1238,0.0167,0.0414,0.151,0.1268,0.065,0
2013,257,3,3,0.45945,85.439,280.46,0.0476,0.0996,0.0153,0.032,0.1429,0.1387,0.0858,0
2013,265,3,3,0.21368,52.297,272.55,0.046,0.1012,0.0157,0.0292,0.1495,0.1514,0.0926,0
2013,273,3,3,0.25468,50.328,267.2,0.1891,0.2211,0.1917,0.1883,0.1559,0.0853,0.0483,0
2013,281,3,3,0.19485,40.491,261.38,0.3281,0.3422,0.3513,0.3274,0.2207,0.1026,0.0553,0
2013,289,3,3,0.20099,35.178,256.89,0.3308,0.3354,0.3724,0.3415,0.2069,0.1015,0.05,0
2013,305,3,3,0.086546,13.461,245.81,0.24668,0.30509,0.24527,0.2506,0.22049,0.1275,0.063722,0
2013,313,3,3,0.069799,7.8551,245.59,0.24668,0.30509,0.24527,0.2506,0.22049,0.1275,0.063722,0
2013,321,3,3,0.1397,2.5982,246.69,0.24668,0.30509,0.24527,0.2506,0.22049,0.1275,0.063722,0
2013,361,3,3,0,0.048685,243.16,0.24668,0.30509,0.24527,0.2506,0.22049,0.1275,0.063722,0
2014,41,3,3,0.041541,20.397,244.54,0.24668,0.30509,0.24527,0.2506,0.22049,0.1275,0.063722,0
2014,145,3,3,0.93019,252.77,280.14,0.3852,0.3679,0.3708,0.3797,0.1747,0.1161,0.0667,0
2014,153,3,3,0.33506,248.3,286.8,0.0508,0.1119,0.0252,0.0412,0.1513,0.1494,0.0902,0
2014,161,3,3,2.5377,213.37,282.43,0.0428,0.1017,0.0205,0.0366,0.1369,0.1269,0.0753,0
2014,169,3,3,6.6248,163.92,290.61,0.0299,0.1128,0.0152,0.0339,0.1368,0.1039,0.0529,0
2014,177,3,3,5.9479,161.14,291.64,0.0286,0.1269,0.0149,0.0354,0.1479,0.1098,0.0526,0
2014,185,3,3,6.9788,196.73,294.36,0.026,0.1484,0.012,0.0342,0.1681,0.1249,0.0572,0
2014,193,3,3,4.8887,154.82,298.73,0.0249,0.1516,0.0123,0.0332,0.1688,0.1249,0.0556,0
2014,201,3,3,4.5052,140.17,289.71,0.0264,0.1622,0.0168,0.0361,0.1752,0.1284,0.0559,0
2014,209,3,3,4.6344,169.37,295.52,0.0271,0.1795,0.0165,0.039,0.1953,0.143,0.0612,0
2014,217,3,3,4.6093,167.2,296.71,0.0251,0.1772,0.0144,0.0369,0.1929,0.1392,0.0581,0
2014,225,3,3,3.7117,111.63,289.9,0.0254,0.1809,0.0141,0.038,0.1964,0.14,0.0585,0
2014,233,3,3,2.7268,92.124,287.03,0.0314,0.1905,0.0178,0.0442,0.2047,0.15,0.0633,0
2014,241,3,3,2.0626,97.593,282.36,0.0383,0.1844,0.0213,0.0491,0.1992,0.1492,0.0635,0
2014,249,3,3,1.1671,91.38,282.34,0.0506,0.1615,0.0227,0.0499,0.1836,0.1442,0.0651,0
2014,257,3,3,0.54402,62.253,280.44,0.0629,0.1509,0.0248,0.0506,0.1812,0.1494,0.0755,0
2014,265,3,3,0.23203,46.122,276.31,0.0628,0.1363,0.0273,0.0457,0.1742,0.157,0.0825,0
2014,273,3,3,0.29535,36.827,273.82,0.0423,0.0986,0.0178,0.0292,0.1357,0.1242,0.0739,0
2014,281,3,3,0.14605,25.808,272.1,0.0351,0.087,0.0131,0.0231,0.1259,0.1176,0.0656,0
2014,289,3,3,0.28285,18.503,263.2,0.3055,0.3279,0.32,0.3131,0.218,0.0972,0.0595,0
2014,297,3,3,0.28033,14.052,256.42,0.2748,0.2872,0.3043,0.2927,0.1858,0.0838,0.0533,0
2014,305,3,3,0.20886,6.7937,252.85,0.24668,0.30509,0.24527,0.2506,0.22049,0.1275,0.063722,0
2014,313,3,3,0.085147,6.0227,246.62,0.24668,0.30509,0.24527,0.2506,0.22049,0.1275,0.063722,0
2014,321,3,3,0.037819,3.6695,249.16,0.24668,0.30509,0.24527,0.2506,0.22049,0.1275,0.063722,0
2014,329,3,3,0.24092,0.86267,245.62,0.24668,0.30509,0.24527,0.2506,0.22049,0.1275,0.063722,0
2014,337,3,3,0,0.72691,240.68,0.24668,0.30509,0.24527,0.2506,0.22049,0.1275,0.063722,0
2014,345,3,3,0,1.538,234.26,0.24668,0.30509,0.24527,0.2506,0.22049,0.1275,0.063722,0
2014,353,3,3,0.0071605,1.5385,231.34,0.24668,0.30509,0.24527,0.2506,0.22049,0.1275,0.063722,0
2014,361,3,3,0.1332,1.5474,241.11,0.24668,0.30509,0.24527,0.2506,0.22049,0.1275,0.063722,0
2008,161,4,4,1.3658,174.14,284.98,0.35847,0.44419,0.35248,0.36121,0.31107,0.15366,0.067961,0
2008,169,4,4,2.283,222.65,294.97,0.0663,0.2125,0.0291,0.0541,0.266,0.2003,0.1049,0
2008,177,4,4,4.3644,287.84,301.19,0.0552,0.2281,0.0245,0.0515,0.2795,0.2036,0.1002,0
2008,185,4,4,5.8906,238.51,301.41,0.0479,0.2559,0.0214,0.052,0.3022,0.2143,0.0969,0
2008,193,4,4,5.8017,178.18,296.99,0.0434,0.2766,0.0202,0.0516,0.3118,0.2078,0.0896,0
2008,201,4,4,6.2358,170.68,302.5,0.038,0.2959,0.0175,0.0496,0.32,0.2011,0.0839,0
2008,209,4,4,6.0222,134.8,297.5,0.0372,0.3034,0.0173,0.0497,0.326,0.2068,0.0833,0
2008,217,4,4,4.8713,84.113,269.11,0.0373,0.2965,0.0173,0.0493,0.3188,0.1999,0.0799,0
2008,225,4,4,4.8381,105.13,293.31,0.0391,0.2885,0.0175,0.0498,0.3079,0.1932,0.0801,0
2008,233,4,4,4.0114,89.95,288.75,0.0418,0.2899,0.0195,0.0516,0.3078,0.1902,0.0782,0
2008,241,4,4,2.1061,58.001,287.93,0.0502,0.2787,0.0232,0.0535,0.3024,0.1834,0.0756,0
2008,249,4,4,1.1814,43.843,285.74,0.0551,0.2682,0.0246,0.0533,0.297,0.1808,0.0744,0
2008,257,4,4,0.82924,41.921,279.86,0.35847,0.44419,0.35248,0.36121,0.31107,0.15366,0.067961,0
2008,265,4,4,0.50721,31.157,281.22,0.35847,0.44419,0.35248,0.36121,0.31107,0.15366,0.067961,0
2004,153,5,5,0.87345,132.93,289.41,0.0548,0.1497,0.0236,0.0422,0.1872,0.162,0.0872,1
2004,161,5,5,1.2785,134.1,295.96,0.0498,0.1668,0.0233,0.047,0.2095,0.1693,0.0852,1
2004,169,5,5,2.1452,151.63,297.92,0.038,0.18,0.0192,0.0464,0.2133,0.1598,0.0734,1
2004,177,5,5,2.6207,149.15,300.34,0.0358,0.195,0.0188,0.0473,0.2255,0.1635,0.0737,1
2004,185,5,5,2.3781,98.793,297.43,0.0377,0.1981,0.0193,0.0489,0.2229,0.1574,0.0716,1
2004,193,5,5,3.0372,133.8,292.58,0.0337,0.1557,0.0166,0.0467,0.1509,0.1033,0.0397,1
2004,201,5,5,2.3057,106.93,293.05,0.0353,0.1875,0.018,0.0464,0.2063,0.1323,0.0604,1
2004,209,5,5,1.8742,134.09,292.13,0.0372,0.1988,0.0189,0.0482,0.2224,0.1514,0.0649,1
2004,217,5,5,1.7217,59.941,265.53,0.0392,0.2029,0.0205,0.0488,0.2278,0.156,0.067,1
2004,225,5,5,1.654,64.023,265.53,0.20435,0.27423,0.19545,0.20711,0.21622,0.13137,0.063951,1
2004,233,5,5,1.3925,75.558,285.98,0.0451,0.1805,0.0231,0.0485,0.1964,0.1553,0.0642,1
2004,241,5,5,0.81031,78.639,286.68,0.0495,0.1739,0.0222,0.0517,0.1965,0.1386,0.0658,1
2000,137,6,6,0.79377,186.55,287.91,0.0596,0.1406,0.0266,0.0482,0.1892,0.1812,0.1059,1
2000,145,6,6,1.2094,177.93,291.71,0.0507,0.1506,0.0264,0.051,0.1772,0.1556,0.0848,1
2000,153,6,6,1.7515,280.75,296.31,0.0421,0.2165,0.0233,0.054,0.2372,0.1733,0.0773,1
2000,161,6,6,2.0063,225.04,298.26,0.0373,0.2271,0.0205,0.0519,0.2426,0.1723,0.074,1
2000,169,6,6,2.1198,252.24,295.68,0.0303,0.2492,0.0167,0.0487,0.2557,0.164,0.0649,1
2000,177,6,6,1.9878,203.98,293.3,0.0293,0.263,0.017,0.0488,0.2606,0.1622,0.0621,1
2000,185,6,6,2.1979,272.07,291.83,0.028,0.2663,0.0165,0.0482,0.2643,0.1583,0.0588,1
2000,193,6,6,2.7256,257.65,297.02,0.0305,0.2737,0.0182,0.0514,0.2757,0.164,0.0619,1
2000,201,6,6,2.5038,229.54,298.73,0.0316,0.2686,0.0188,0.0513,0.2762,0.1655,0.0613,1
2000,209,6,6,2.7804,202.42,295.78,0.0296,0.259,0.0162,0.0481,0.2681,0.1638,0.0587,1
2000,217,6,6,2.9735,211.24,291.88,0.0285,0.261,0.0148,0.048,0.2712,0.1664,0.0614,1
2000,225,6,6,1.9142,191.4,266.77,0.20475,0.28586,0.18901,0.20474,0.23822,0.15431,0.078825,1
2000,233,6,6,1.3216,162.02,290.81,0.038,0.2397,0.0181,0.0521,0.2553,0.1645,0.0646,1
2000,241,6,6,0.7258,149.77,292.21,0.0428,0.221,0.021,0.0531,0.2497,0.164,0.0648,1
2000,249,6,6,0.24547,108.84,281.72,0.055,0.2127,0.0242,0.0595,0.2463,0.1647,0.0681,1
2000,257,6,6,0.08163,83.801,282.37,0.0681,0.1957,0.0276,0.0616,0.243,0.1639,0.0732,1
2000,265,6,6,0.12881,70.411,278.06,0.0895,0.1712,0.0357,0.0672,0.2226,0.1858,0.0869,1
2000,273,6,6,0.21304,108.96,279.42,0.0638,0.1319,0.0226,0.0448,0.1931,0.1918,0.1048,1
2001,137,6,6,0.31475,186.55,282.53,0.0731,0.1644,0.0283,0.0536,0.2353,0.2407,0.1435,1
2001,145,6,6,1.0654,177.93,293.64,0.0681,0.1753,0.0286,0.0572,0.2386,0.2337,0.1329,1
2001,153,6,6,1.4582,280.75,293.07,0.0604,0.1855,0.0272,0.0576,0.2365,0.2138,0.1155,1
2001,161,6,6,1.8132,225.04,299.16,0.0528,0.2171,0.0273,0.06,0.2514,0.1966,0.0935,1
2001,169,6,6,1.7871,252.24,266.77,0.05,0.2341,0.0267,0.0609,0.2612,0.196,0.088,1
2001,177,6,6,1.3947,203.98,266.77,0.20475,0.28586,0.18901,0.20474,0.23822,0.15431,0.078825,1
2001,185,6,6,1.1494,272.07,302.32,0.0321,0.2606,0.018,0.0492,0.2713,0.1749,0.0671,1
2001,193,6,6,0.94453,257.65,300.95,0.032,0.2605,0.0181,0.0487,0.2698,0.1733,0.0658,1
2001,201,6,6,0.91897,229.54,299.61,0.0312,0.2653,0.0173,0.0488,0.2758,0.1755,0.0654,1
2001,209,6,6,0.76748,202.42,304.71,0.0308,0.2642,0.0166,0.0495,0.2771,0.18,0.067,1
2001,217,6,6,1.0523,211.24,294.99,0.0302,0.2562,0.0166,0.0479,0.2714,0.1772,0.0663,1
2001,225,6,6,0.85747,191.4,294.2,0.0309,0.2323,0.0169,0.0454,0.2554,0.165,0.0639,1
2001,233,6,6,0.74399,162.02,287.91,0.0334,0.2148,0.0182,0.0462,0.239,0.1553,0.0619,1
2001,241,6,6,0.32094,149.77,289.08,0.0428,0.2393,0.0192,0.0581,0.2652,0.1743,0.0704,1
2001,249,6,6,0.17449,108.84,282.91,0.069,0.219,0.0262,0.0671,0.2557,0.1787,0.0781,1
2001,257,6,6,0.062003,83.801,276.69,0.0839,0.2049,0.0314,0.0711,0.2497,0.1816,0.0832,1
2001,265,6,6,0.098723,70.411,275.32,0.0936,0.1847,0.0372,0.0693,0.2382,0.1896,0.093,1
2001,273,6,6,0.10183,108.96,273.22,0.0804,0.1603,0.0307,0.0568,0.2201,0.1988,0.107,1
2002,105,6,6,0.06514,214.14,272.19,0.4196,0.4175,0.3994,0.4141,0.1935,0.083,0.0506,1
2002,113,6,6,0.038673,214.49,273.25,0.4238,0.41,0.4006,0.4165,0.1636,0.0762,0.0486,1
2002,121,6,6,0.039185,217.45,275.06,0.3569,0.3555,0.3307,0.3463,0.158,0.0947,0.0615,1
2002,129,6,6,0.10892,243.76,287.47,0.0715,0.1562,0.0275,0.051,0.2138,0.2179,0.1315,1
2002,137,6,6,0.32989,243.56,294.78,0.0672,0.1469,0.0269,0.0503,0.2088,0.2115,0.1319,1
2002,145,6,6,0.9448,227.94,294.34,0.0386,0.1095,0.0163,0.0359,0.1521,0.1521,0.1111,1
2002,153,6,6,1.4571,233.65,297.76,0.0343,0.1207,0.0157,0.0351,0.1613,0.1527,0.1074,1
2002,161,6,6,1.3501,261.5,301.81,0.0352,0.1628,0.0168,0.0422,0.1965,0.1725,0.1051,1
2002,169,6,6,1.2745,253.14,304.16,0.0331,0.1817,0.0163,0.041,0.2081,0.1713,0.0969,1
2002,177,6,6,1.1758,225.24,306.29,0.0305,0.1944,0.0153,0.0396,0.2162,0.1716,0.0921,1
2002,185,6,6,1.3062,232.14,302.1,0.0301,0.2053,0.0155,0.041,0.2259,0.1745,0.0894,1
2002,193,6,6,1.4043,264.75,299.27,0.0308,0.2193,0.0154,0.0441,0.2374,0.1753,0.0858,1
2002,201,6,6,0.98743,203.91,298.72,0.0305,0.2215,0.0157,0.0443,0.2402,0.1741,0.0843,1
2002,209,6,6,0.72437,224.11,295.64,0.20475,0.28586,0.18901,0.20474,0.23822,0.15431,0.078825,1
2002,217,6,6,0.52317,157.2,297.89,0.0359,0.2087,0.0202,0.0452,0.2361,0.1759,0.0849,1
2002,225,6,6,0.32851,208.63,299.82,0.0406,0.2009,0.0204,0.0467,0.2369,0.1838,0.0925,1
2002,233,6,6,0.19826,87.733,266.77,0.044,0.201,0.0219,0.0498,0.2375,0.187,0.0944,1
2002,241,6,6,0.26365,96.59,266.77,0.20475,0.28586,0.18901,0.20474,0.23822,0.15431,0.078825,1
2002,249,6,6,0.23121,124.84,287.33,0.06,0.1635,0.0278,0.0564,0.2087,0.1795,0.0986,1
2002,257,6,6,0.11003,86.739,297.2,0.0658,0.1581,0.029,0.0567,0.2073,0.1834,0.1027,1
2002,265,6,6,0.061178,66.155,275.17,0.0665,0.1351,0.028,0.0503,0.1863,0.1735,0.1023,1
2002,273,6,6,0.050201,47.327,272.23,0.0557,0.1148,0.0217,0.0397,0.161,0.1712,0.0964,1
2003,105,6,6,0.026686,161.1,272.92,0.4028,0.414,0.3753,0.3916,0.2298,0.1019,0.055,1
2003,113,6,6,0.027965,169.68,274.06,0.3642,0.377,0.3347,0.3539,0.1854,0.0987,0.0557,1
2003,121,6,6,0.021748,190.52,277.67,0.20475,0.28586,0.18901,0.20474,0.23822,0.15431,0.078825,1
2003,129,6,6,0.034798,230.99,290.08,0.0803,0.1506,0.0294,0.0546,0.2004,0.2132,0.1428,1
2003,137,6,6,0.035296,152.73,275.89,0.0813,0.1521,0.0308,0.0559,0.2035,0.2144,0.1458,1
2003,145,6,6,0.17082,182.9,289.17,0.1152,0.1856,0.0738,0.0974,0.2106,0.1897,0.1275,1
2003,153,6,6,0.54277,224.46,295.39,0.0671,0.1612,0.0264,0.0536,0.2235,0.2298,0.148,1
2003,161,6,6,1.2408,234.9,302.83,0.0612,0.1721,0.0259,0.0544,0.2305,0.223,0.138,1
2003,169,6,6,1.2758,213.3,295.03,0.0542,0.19,0.0245,0.0538,0.2392,0.2133,0.121,1
2003,177,6,6,1.4101,223.12,297.08,0.0484,0.2057,0.0234,0.0528,0.2471,0.2066,0.1085,1
2003,185,6,6,1.1203,164.84,293.11,0.045,0.2149,0.0229,0.0539,0.2547,0.2058,0.102,1
2003,193,6,6,1.1713,212.78,301.54,0.0337,0.199,0.0176,0.0449,0.2291,0.1791,0.0832,1
2003,201,6,6,1.1268,225.51,301.26,0.0315,0.2034,0.0162,0.0438,0.228,0.1757,0.0809,1
2003,209,6,6,1.1859,181.7,301.12,0.032,0.2114,0.0162,0.0455,0.2345,0.18,0.0825,1
2003,217,6,6,0.86138,193.91,299.75,0.0364,0.202,0.018,0.0465,0.2293,0.1778,0.0859,1
2003,225,6,6,0.72917,149.13,295.91,0.0374,0.1991,0.0178,0.0459,0.23,0.1792,0.0869,1
2003,233,6,6,0.62705,122.92,290.25,0.0402,0.1996,0.018,0.0476,0.2345,0.1859,0.0933,1
2003,241,6,6,0.55383,122,291.54,0.0431,0.18,0.0196,0.0461,0.2175,0.1854,0.0954,1
2003,249,6,6,0.30599,69.847,296.29,0.0462,0.1634,0.0221,0.0457,0.2053,0.1815,0.0937,1
2003,257,6,6,0.31498,88.523,281.86,0.0478,0.1438,0.0229,0.0455,0.1897,0.1749,0.0904,1
2003,265,6,6,0.20179,65.345,278.79,0.0522,0.1308,0.0241,0.0466,0.1731,0.1759,0.0897,1
2003,273,6,6,0.12356,53.486,275.47,0.0514,0.112,0.0182,0.0363,0.1661,0.1803,0.1142,1
2004,121,6,6,0.19848,204.42,277.28,0.3652,0.3579,0.3323,0.3514,0.1386,0.078,0.0534,1
2004,129,6,6,0.15935,171.69,282.53,0.071,0.133,0.03,0.0519,0.1858,0.1959,0.1214,1
2004,137,6,6,0.20862,197.14,284.72,0.0699,0.1314,0.0288,0.0509,0.1838,0.1923,0.1171,1
2004,145,6,6,0.34478,174.53,266.77,0.0688,0.134,0.0248,0.0476,0.1896,0.2055,0.1185,1
2004,153,6,6,0.91177,203.25,289.55,0.0534,0.1642,0.0241,0.0479,0.2201,0.2198,0.134,1
2004,161,6,6,1.1526,218.31,294.3,0.054,0.1627,0.022,0.0501,0.2171,0.2149,0.1271,1
2004,169,6,6,1.2437,227.4,293.65,0.0524,0.1723,0.0243,0.0522,0.2231,0.2088,0.1185,1
2004,177,6,6,1.5069,256.19,293.81,0.0465,0.188,0.0258,0.0531,0.2254,0.189,0.095,1
2004,185,6,6,1.4197,264.74,302.66,0.0461,0.2018,0.025,0.0539,0.2332,0.1919,0.0918,1
2004,193,6,6,1.4751,215.64,301.21,0.0437,0.2119,0.0218,0.0521,0.2424,0.201,0.0946,1
2004,201,6,6,1.3145,214.98,295,0.039,0.2154,0.0194,0.0474,0.2479,0.1953,0.0917,1
2004,209,6,6,1.1049,93.001,266.77,0.0391,0.2141,0.0202,0.0481,0.2435,0.1949,0.089,1
2004,217,6,6,1.1576,196.05,291.5,0.0376,0.1871,0.0194,0.0455,0.2196,0.1611,0.0814,1
2004,225,6,6,1.2008,141.02,293.34,0.0378,0.1909,0.0188,0.0469,0.2285,0.1761,0.0857,1
2004,233,6,6,1.1805,156.73,291.83,0.0379,0.1821,0.0194,0.045,0.2162,0.1645,0.0821,1
2004,241,6,6,0.84175,156.58,290.44,0.042,0.1812,0.0204,0.0473,0.2195,0.1744,0.0888,1
2004,249,6,6,0.39183,128.41,288.08,0.0547,0.1812,0.0258,0.056,0.2241,0.1827,0.0938,1
2004,257,6,6,0.077642,94.215,287.75,0.0691,0.1674,0.0321,0.06,0.2152,0.1811,0.096,1
2004,265,6,6,0.094433,74.389,278.2,0.0749,0.1519,0.0292,0.0548,0.212,0.2005,0.1128,1
2005,161,6,6,1.7702,248.87,298.66,0.0497,0.1991,0.024,0.0554,0.2373,0.1961,0.0993,1
2005,169,6,6,2.0004,232.31,293.89,0.0436,0.2248,0.0217,0.0539,0.2595,0.2025,0.0964,1
2005,177,6,6,1.9391,246.09,299.37,0.0355,0.241,0.0185,0.0501,0.2635,0.1913,0.0825,1
2005,185,6,6,1.6726,271.06,300.46,0.0345,0.2411,0.0181,0.0491,0.2594,0.1834,0.0792,1
2005,193,6,6,1.3715,160.07,295.18,0.0353,0.2402,0.0182,0.0498,0.2588,0.1802,0.0793,1
2005,201,6,6,1.5959,155.92,290.49,0.0368,0.2408,0.0188,0.0525,0.2596,0.1801,0.0803,1
2005,209,6,6,1.6837,170.3,291.72,0.0318,0.2174,0.0169,0.0456,0.2415,0.1693,0.0751,1
2005,217,6,6,1.4471,161.95,292.19,0.0336,0.2193,0.0174,0.0468,0.2435,0.1715,0.0765,1
2005,225,6,6,1.4793,144.65,288.41,0.036,0.2159,0.0193,0.048,0.2424,0.1768,0.0763,1
2005,233,6,6,0.83562,101.89,291.75,0.0392,0.1956,0.0205,0.0479,0.227,0.1702,0.0744,1
2005,241,6,6,0.97314,115.87,287.16,0.0427,0.1845,0.0201,0.0487,0.223,0.1722,0.0809,1
2005,249,6,6,0.5077,116.4,288.16,0.052,0.175,0.0236,0.0527,0.219,0.1773,0.0868,1
2005,257,6,6,0.10744,85.18,285.86,0.0643,0.1634,0.028,0.0547,0.2154,0.1855,0.0941,1
2005,265,6,6,0.18878,86.179,287.2,0.0659,0.1406,0.0272,0.0474,0.2015,0.1883,0.1063,1
2006,121,6,6,0.41965,160.49,278.44,0.0633,0.125,0.0251,0.0469,0.1613,0.1468,0.0997,1
2006,129,6,6,0.50841,210.39,281.21,0.0663,0.1379,0.0259,0.0491,0.183,0.181,0.115,1
2006,137,6,6,0.69007,209.76,286.5,0.0628,0.1443,0.0237,0.0466,0.1986,0.2045,0.1268,1
2006,145,6,6,1.8389,202.78,294.86,0.0598,0.1549,0.0237,0.0487,0.2053,0.2052,0.1197,1
2006,153,6,6,2.5162,232.99,292.53,0.0537,0.1767,0.023,0.0517,0.2207,0.1977,0.1047,1
2006,161,6,6,2.6987,255.64,292.77,0.0453,0.2139,0.0231,0.0549,0.245,0.1827,0.0877,1
2006,169,6,6,2.7451,275.5,297.41,0.041,0.2306,0.0218,0.0538,0.254,0.177,0.082,1
2006,177,6,6,2.7714,226.08,293.62,0.0374,0.2464,0.0201,0.0527,0.2633,0.1723,0.0765,1
2006,185,6,6,2.4547,204.6,291.67,0.0353,0.2559,0.0189,0.0526,0.2674,0.1705,0.0744,1
2006,193,6,6,2.6431,210.08,295.85,0.032,0.2521,0.0169,0.0485,0.2657,0.1737,0.0724,1
2006,201,6,6,2.3184,250.69,298.45,0.0332,0.2533,0.0182,0.0496,0.2698,0.1786,0.0724,1
2006,209,6,6,1.9366,202.66,301.05,0.0361,0.252,0.0201,0.0517,0.2715,0.1811,0.0737,1
2006,217,6,6,1.7483,137.29,293.64,0.036,0.2431,0.0195,0.0508,0.266,0.1785,0.073,1
2006,225,6,6,1.9626,136.93,293.18,0.0339,0.2125,0.0174,0.0466,0.2374,0.1669,0.0703,1
2006,233,6,6,1.5905,96.442,287.29,0.0332,0.1946,0.018,0.0454,0.2226,0.1624,0.0663,1
2006,241,6,6,1.0869,66.055,286.84,0.0342,0.1837,0.022,0.0452,0.2022,0.1435,0.0603,1
2006,249,6,6,0.56892,96.27,279.46,0.0412,0.1615,0.0221,0.0457,0.189,0.1487,0.0689,1
2006,257,6,6,0.57916,69.957,283.79,0.0545,0.1538,0.0233,0.0488,0.1911,0.1544,0.0807,1
2003,217,7,7,5.4176,221.49,303.3,0.0458,0.1871,0.0221,0.0506,0.2361,0.2095,0.1088,1
2003,225,7,7,4.3037,177.03,298.86,0.0457,0.1863,0.0223,0.0502,0.2365,0.2073,0.1069,1
2003,233,7,7,3.9401,156.13,290.9,0.0477,0.1883,0.0224,0.0512,0.238,0.2108,0.1087,1
2003,241,7,7,3.7415,139.96,293.11,0.045,0.1534,0.0212,0.0437,0.1969,0.1743,0.0935,1
2003,249,7,7,2.1482,88.083,298.96,0.0522,0.1568,0.0242,0.0468,0.2099,0.1925,0.1037,1
2003,257,7,7,1.9203,109.76,283.1,0.0518,0.1414,0.023,0.0438,0.1987,0.1851,0.1025,1
2004,89,7,7,0.8658,181.17,264.99,0.5846,0.587,0.5539,0.579,0.3206,0.0887,0.0446,1
2004,97,7,7,0.91955,169.35,271.08,0.5532,0.5599,0.5189,0.5469,0.3166,0.1084,0.0446,1
2004,105,7,7,0.75583,223.02,270.27,0.5676,0.5517,0.5274,0.5591,0.2464,0.0729,0.037,1
2004,113,7,7,0.56923,209.89,271.85,0.5416,0.5181,0.5051,0.5344,0.2034,0.0627,0.0352,1
2004,121,7,7,0.82865,218.64,272.54,0.4269,0.4234,0.4017,0.4209,0.1869,0.0904,0.0472,1
2004,129,7,7,0.78313,178.79,281.65,0.0602,0.1433,0.026,0.0449,0.21,0.2032,0.1279,1
2004,137,7,7,1.1044,210.39,287.8,0.0694,0.1558,0.0292,0.0517,0.2217,0.2111,0.1386,1
2004,145,7,7,1.5605,188.11,292.99,0.0715,0.1603,0.0302,0.0549,0.2304,0.2127,0.1386,1
2004,153,7,7,3.7905,223.02,291.17,0.0712,0.1755,0.0314,0.0599,0.2424,0.235,0.1387,1
2004,161,7,7,4.7371,226.33,294.78,0.0677,0.1764,0.0301,0.0592,0.2398,0.2331,0.1371,1
2004,169,7,7,5.59,226.39,292.1,0.0639,0.174,0.0297,0.0572,0.233,0.2225,0.1326,1
2004,177,7,7,5.862,275.13,297.64,0.0573,0.1803,0.0269,0.0559,0.2335,0.2214,0.1187,1
2004,185,7,7,4.6794,277.66,307.37,0.0563,0.1977,0.027,0.0572,0.2519,0.2328,0.1232,1
2004,193,7,7,5.7202,232.28,304.21,0.0549,0.2044,0.0267,0.057,0.2585,0.2338,0.1216,1
2004,201,7,7,4.9819,226.49,298.24,0.0513,0.2082,0.0252,0.0545,0.2617,0.2225,0.1165,1
2004,209,7,7,4.5223,97.368,267.29,0.0484,0.2081,0.0246,0.053,0.2537,0.2097,0.108,1
2004,217,7,7,5.9065,189.46,291.39,0.0526,0.2067,0.0273,0.0575,0.2469,0.2088,0.1088,1
2004,225,7,7,6.9472,150.5,296.38,0.052,0.2,0.0259,0.0563,0.247,0.2055,0.1082,1
2004,233,7,7,7.0292,164.1,294.49,0.0512,0.1863,0.0251,0.0534,0.2375,0.2055,0.1069,1
2004,241,7,7,4.61,173.45,292.8,0.0529,0.1773,0.0256,0.053,0.2294,0.2031,0.1069,1
2004,249,7,7,2.1675,130.12,289.68,0.0573,0.1668,0.0268,0.0525,0.2202,0.1999,0.1075,1
2004,257,7,7,0.67012,101.76,284.84,0.0648,0.156,0.03,0.0527,0.2119,0.1934,0.106,1
2004,265,7,7,0.57065,84.579,280.38,0.0576,0.1326,0.0252,0.0436,0.1899,0.1809,0.0961,1
2004,273,7,7,0.62021,52.137,267.29,0.0552,0.1336,0.0237,0.0415,0.1942,0.1842,0.1087,1
2005,89,7,7,1.5273,159.29,265.96,0.5989,0.6005,0.5672,0.5938,0.3149,0.089,0.0409,1
2005,97,7,7,0.99787,179.44,271.85,0.6075,0.5969,0.5751,0.6029,0.2683,0.0686,0.034,1
