2006,201,8,8,8.3146,249.55,18.035,0.040722,0.23292,0.024667,0.05511,0.2497,0.17735,0.078902,1
2006,209,8,8,8.8269,214.89,22.545,0.041676,0.23133,0.025073,0.055794,0.2504,0.17561,0.08041,1
2006,217,8,8,9.0235,142.12,17.25,0.040449,0.22011,0.024404,0.05462,0.23611,0.16342,0.076449,1
2006,225,8,8,9.4553,148.6,14.59,0.03749,0.2134,0.020429,0.052804,0.22597,0.16514,0.074624,1
2006,233,8,8,8.1933,102.53,9.575,0.040151,0.22086,0.026118,0.055437,0.24234,0.17809,0.073979,1
2006,241,8,8,5.5748,70.655,8.47,0.042816,0.18451,0.0206,0.052137,0.20625,0.14831,0.071686,1
2006,249,8,8,4.7757,97.012,2.525,0.056429,0.17853,0.02551,0.055804,0.20485,0.15375,0.076141,1
2006,257,8,8,3.3354,84.011,6.96,0.074555,0.16712,0.036367,0.063033,0.20383,0.17173,0.089163,1
2006,265,8,8,1.9048,74.71,3.04,0.063851,0.14966,0.033939,0.055461,0.18807,0.17017,0.094302,1
2006,273,8,8,1.2508,73.82,-1.645,0.057859,0.14066,0.02921,0.050788,0.17444,0.15873,0.089982,1
2006,281,8,8,0.43746,62.619,-9.85,0.12027,0.19426,0.099174,0.11542,0.20508,0.14788,0.084584,1
2006,289,8,8,0.20282,49.967,-16.73,0.29309,0.32481,0.31265,0.30224,0.23918,0.10364,0.057552,1
2006,297,8,8,0.12655,40.175,-20.65,0.29171,0.3217,0.31424,0.30686,0.2303,0.093498,0.05075,1
2006,305,8,8,0.25901,26.47,-23.135,0.2769,0.29827,0.31273,0.29757,0.21384,0.089672,0.048766,1
2007,89,8,8,0.72874,159.22,-10.6,0.39132,0.4052,0.39006,0.39966,0.20272,0.082296,0.048649,1
2007,97,8,8,1.2358,198.23,-2.315,0.365,0.37114,0.36239,0.37265,0.15651,0.074427,0.047416,1
2007,105,8,8,1.2522,213.55,-2.415,0.34466,0.35374,0.33788,0.34945,0.14819,0.078706,0.05091,1
2007,113,8,8,0.89677,189.2,-7.345,0.33766,0.36421,0.32535,0.33806,0.18623,0.091867,0.057129,1
2007,121,8,8,0.98653,225.97,-1.42,0.061835,0.14623,0.031535,0.053016,0.17895,0.16814,0.10321,1
2007,129,8,8,1.4506,285.99,8.645,0.061882,0.14933,0.032137,0.053692,0.18566,0.17103,0.10473,1
2007,137,8,8,1.5673,182.59,8.145,0.050818,0.17439,0.026516,0.056027,0.21228,0.1703,0.09248,1
2007,145,8,8,2.1254,193.61,13.57,0.043057,0.19913,0.023373,0.054792,0.22682,0.16657,0.083916,1
2007,153,8,8,2.3753,187.53,11.01,0.038867,0.21307,0.022714,0.053865,0.23434,0.16531,0.079018,1
2007,161,8,8,2.8113,266.7,13.705,0.036592,0.23583,0.019908,0.054014,0.25484,0.17389,0.079369,1
2007,169,8,8,4.2813,254.28,18.895,0.04238,0.27959,0.02212,0.0595,0.29695,0.20645,0.09838,1
2007,177,8,8,4.5682,285.69,20.4,0.032614,0.25217,0.017147,0.049561,0.26636,0.17381,0.075067,1
2007,185,8,8,4.2279,191.23,17.585,0.038212,0.24606,0.020208,0.054732,0.26188,0.17093,0.076956,1
2007,193,8,8,4.3472,150.75,12.505,0.036116,0.23989,0.020043,0.053227,0.25222,0.1612,0.071027,1
2007,201,8,8,7.2399,210.24,17.265,0.034919,0.23443,0.020621,0.052233,0.24581,0.15826,0.067088,1
2007,209,8,8,6.9545,223.39,19.5,0.035016,0.23159,0.019349,0.050567,0.24664,0.16236,0.06988,1
2007,217,8,8,7.2047,204.6,16.635,0.034805,0.22866,0.018893,0.050744,0.24827,0.16197,0.069578,1
2007,225,8,8,4.296,208.91,16.6,0.039,0.22829,0.020673,0.0528,0.25122,0.1707,0.076018,1
2007,233,8,8,3.4025,168.54,11.725,0.039728,0.22021,0.021286,0.053089,0.24009,0.15868,0.069058,1
2007,241,8,8,3.3763,128.92,8.81,0.055888,0.21175,0.029386,0.06262,0.23921,0.17284,0.083761,1
2007,249,8,8,2.4895,114.08,7.255,0.062156,0.18286,0.026367,0.059433,0.2069,0.14781,0.068041,1
2007,257,8,8,2.2738,89.81,5.185,0.069735,0.1703,0.031761,0.058329,0.21294,0.17497,0.092539,1
2007,265,8,8,2.0097,91.741,2.445,0.067258,0.15346,0.033013,0.053628,0.19835,0.17736,0.10057,1
2007,273,8,8,1.5601,40.745,-2.445,0.060144,0.1439,0.028703,0.049343,0.18887,0.16844,0.097849,1
2007,281,8,8,0.48053,57.29,-10.715,0.12027,0.19426,0.099174,0.11542,0.20508,0.14788,0.084584,1
2007,289,8,8,0.1479,38.004,-14.38,0.29309,0.32481,0.31265,0.30224,0.23918,0.10364,0.057552,1
2007,297,8,8,0.081353,15.959,-16.615,0.29171,0.3217,0.31424,0.30686,0.2303,0.093498,0.05075,1
2007,305,8,8,0.076544,30.257,-25.3,0.26138,0.29263,0.28952,0.27625,0.21118,0.085467,0.044724,1
2007,313,8,8,0.013434,24.155,-21.005,0.21884,0.20384,0.27296,0.24649,0.15583,0.062436,0.033995,1
2008,105,8,8,0.0025115,181.26,-11.43,0.43169,0.45696,0.42309,0.43466,0.27497,0.1061,0.058339,1
2008,113,8,8,0.062127,226.75,-6.635,0.39528,0.41046,0.38218,0.39746,0.21035,0.08761,0.051761,1
2008,121,8,8,0.49929,186.52,-1.31,0.060745,0.15009,0.031071,0.051451,0.19598,0.18718,0.11404,1
2008,129,8,8,0.88409,239.51,7.825,0.059867,0.1551,0.033049,0.053116,0.20478,0.19239,0.11706,1
2008,137,8,8,1.2141,257.82,9.34,0.057586,0.17911,0.031998,0.057829,0.22282,0.19184,0.11031,1
2008,145,8,8,3.3231,284.48,16.31,0.051261,0.19705,0.027792,0.057827,0.23228,0.18474,0.098467,1
2008,153,8,8,2.0206,255.86,16.63,0.047892,0.21233,0.026869,0.057945,0.24173,0.17943,0.088414,1
2008,161,8,8,2.9046,250.87,17.035,0.042306,0.22981,0.022818,0.055222,0.25362,0.17936,0.083567,1
2008,169,8,8,3.1616,285.03,19.335,0.039731,0.24426,0.021061,0.053967,0.2651,0.17941,0.081153,1
2008,177,8,8,2.9042,289.27,20.335,0.038033,0.24322,0.021831,0.053002,0.26499,0.17672,0.079092,1
2008,185,8,8,4.5505,262.42,21.285,0.041785,0.24463,0.024595,0.057282,0.26685,0.17977,0.081392,1
2008,209,8,8,3.4567,149.29,13.04,0.039667,0.23036,0.02042,0.052553,0.25336,0.17537,0.083545,1
2008,217,8,8,5.0952,145.84,16.12,0.036592,0.21994,0.020718,0.050031,0.24468,0.17135,0.077976,1
2008,225,8,8,6.4954,203.12,17.46,0.036208,0.21339,0.021143,0.049418,0.23669,0.16648,0.074616,1
2008,233,8,8,5.7772,142.37,16.19,0.039059,0.21385,0.02038,0.052563,0.2373,0.16424,0.073937,1
2008,241,8,8,3.8361,77.469,7.395,0.039635,0.20131,0.020482,0.051833,0.2275,0.15433,0.069833,1
2008,249,8,8,2.4839,100.71,3.205,0.049492,0.1864,0.025457,0.056269,0.21496,0.15265,0.071716,1
2008,257,8,8,1.9775,122.89,1.675,0.063884,0.17934,0.032684,0.06172,0.2111,0.16171,0.080559,1
2003,81,14,9,0.89124,197.89,-6.825,0.36213,0.39206,0.32606,0.34455,0.26619,0.15736,0.097204,1
2003,89,14,9,0.97673,181.52,1.295,0.123,0.19065,0.077015,0.096646,0.24461,0.25468,0.17004,1
2003,97,14,9,0.85669,179.28,-1.72,0.11006,0.18464,0.057927,0.081406,0.26242,0.28755,0.19392,1
2003,105,14,9,0.68915,240.69,-0.51,0.10887,0.1814,0.056088,0.080643,0.25761,0.29172,0.19556,1
2003,113,14,9,1.6333,235.48,11.265,0.11006,0.18322,0.057118,0.082343,0.25986,0.29838,0.20091,1
2003,121,14,9,1.7132,216.61,11.11,0.11884,0.19205,0.063779,0.088306,0.27616,0.31628,0.21925,1
2003,129,14,9,2.0137,153.67,11.765,0.11475,0.19421,0.06262,0.088435,0.27173,0.30736,0.21101,1
2003,137,14,9,2.3799,236.65,12.76,0.10784,0.20041,0.056502,0.085257,0.28162,0.30606,0.20266,1
2003,145,14,9,3.1037,246.56,17.53,0.10192,0.20695,0.055722,0.084373,0.28383,0.30009,0.19513,1
2003,153,14,9,2.7268,295.94,16.565,0.11683,0.23073,0.086357,0.10932,0.29356,0.30082,0.19058,1
2003,161,14,9,2.8301,207.93,17.37,0.11006,0.26927,0.089384,0.11298,0.30688,0.27736,0.15851,1
2003,169,14,9,2.6004,240.05,16.68,0.080151,0.24826,0.051588,0.080673,0.29486,0.26622,0.14849,1
2003,177,14,9,2.7788,186.97,14.905,0.06132,0.23514,0.037953,0.0677,0.26881,0.21883,0.11978,1
2003,185,14,9,3.8197,259.31,14.905,0.062122,0.24332,0.042967,0.070249,0.27544,0.22845,0.12238,1
2003,193,14,9,4.1159,204.01,18.43,0.053942,0.27547,0.0449,0.071046,0.31043,0.2404,0.11626,1
2003,201,14,9,3.6882,185.38,17.455,0.049647,0.27123,0.027057,0.063373,0.31042,0.23535,0.11785,1
2003,209,14,9,3.1212,229.41,16.4,0.050861,0.2608,0.027241,0.061282,0.30032,0.23441,0.11687,1
2003,217,14,9,2.8975,246.48,14.145,0.049876,0.2494,0.028571,0.059161,0.28904,0.22966,0.11147,1
2003,225,14,9,3.1293,154.83,13.15,0.056173,0.21978,0.032014,0.059841,0.26535,0.22107,0.11389,1
2003,233,14,9,2.9557,218.72,11.7,0.059643,0.21175,0.032004,0.059457,0.26214,0.22412,0.11705,1
2003,241,14,9,2.843,200.2,12.585,0.069198,0.19413,0.034914,0.05928,0.25436,0.2381,0.13254,1
2003,249,14,9,2.4595,193.48,11.405,0.070519,0.17563,0.035921,0.058112,0.24294,0.24215,0.13974,1
2003,257,14,9,2.0117,163.43,8.75,0.07749,0.15586,0.040884,0.060508,0.22984,0.24548,0.14934,1
2003,265,14,9,1.9214,124.79,7.13,0.081638,0.15151,0.043465,0.062392,0.23007,0.25504,0.16174,1
2003,273,14,9,1.1918,147.98,3.05,0.078131,0.13977,0.041647,0.059055,0.21437,0.25037,0.16171,1
2003,281,14,9,0.89158,143.19,-3.22,0.090259,0.16457,0.045682,0.065889,0.24616,0.25962,0.15933,1
2003,289,14,9,0.8543,123.39,-0.645,0.087543,0.15078,0.04479,0.065273,0.23074,0.26253,0.17486,1
2003,297,14,9,1.1355,106.86,1.545,0.093158,0.16299,0.048395,0.069315,0.23753,0.24856,0.15343,1
2003,305,14,9,0.74138,106.58,-15.495,0.12061,0.18745,0.076828,0.097543,0.24698,0.24447,0.15024,1
2003,313,14,9,0.818,91.44,-15.245,0.17875,0.23948,0.13813,0.1569,0.25698,0.21174,0.12682,1
2003,321,14,9,0.90961,77.82,-22.765,0.17508,0.23754,0.14115,0.15394,0.25873,0.21974,0.13087,1
2003,329,14,9,0.66142,63.702,-26.195,0.142,0.20618,0.098601,0.11962,0.23445,0.21223,0.12887,1
2003,337,14,9,0.55435,70.968,-26.855,0.18231,0.24234,0.14544,0.16252,0.26227,0.21254,0.12819,1
2003,345,14,9,0.71338,64.647,-22.25,0.18396,0.24102,0.15242,0.16713,0.24876,0.2013,0.12209,1
2003,353,14,9,0.79434,68.482,-20.535,0.30615,0.34675,0.28446,0.29916,0.26723,0.16684,0.099347,1
2003,361,14,9,0.77095,69.434,-23.84,0.35141,0.36439,0.34141,0.35043,0.25706,0.13005,0.06258,1
2004,1,14,9,0.88334,64.731,-26.29,0.60837,0.60964,0.56168,0.59642,0.39712,0.12544,0.061389,1
2004,9,14,9,0.84282,77.214,-26.905,0.5579,0.56316,0.53995,0.55297,0.34352,0.11836,0.063621,1
2004,17,14,9,0.65267,86.606,-24.655,0.52343,0.53125,0.50553,0.51741,0.32645,0.11698,0.063044,1
2004,25,14,9,0.81619,85.365,-23.005,0.46371,0.47685,0.46355,0.46231,0.32214,0.12979,0.070382,1
2004,33,14,9,0.84224,97.685,-19.905,0.55982,0.56731,0.53831,0.55047,0.35563,0.13106,0.06901,1
2004,41,14,9,1.0833,113.52,-19.85,0.56302,0.56949,0.53786,0.55281,0.33805,0.11615,0.059105,1
2004,49,14,9,0.68929,129.37,-19.32,0.46166,0.46948,0.46427,0.46035,0.30196,0.11164,0.075721,1
2004,57,14,9,0.54398,155.51,-19.485,0.43322,0.46372,0.41384,0.41868,0.31189,0.14849,0.082804,1
2004,65,14,9,0.73225,175.03,-18.51,0.60308,0.61071,0.57511,0.59212,0.36116,0.11259,0.05569,1
2004,73,14,9,0.69123,215.76,-15.145,0.17991,0.24118,0.12984,0.15456,0.26496,0.25308,0.16257,1
2004,81,14,9,0.78988,196.29,-11.8,0.57874,0.58847,0.54577,0.56609,0.3688,0.12648,0.062151,1
2004,89,14,9,0.88415,211.54,-10.43,0.28491,0.3363,0.24365,0.26357,0.25388,0.20612,0.13016,1
2004,97,14,9,1.2217,219.39,-1.14,0.10256,0.16364,0.056112,0.078384,0.23435,0.27217,0.18072,1
2004,105,14,9,1.3941,229.27,6.725,0.099697,0.16432,0.052797,0.075815,0.24594,0.28906,0.19938,1
2004,113,14,9,1.4233,212.42,7.155,0.10014,0.16542,0.052202,0.075296,0.24717,0.28998,0.20091,1
2004,121,14,9,1.3239,229.46,8.895,0.10386,0.1744,0.055463,0.078916,0.25932,0.29902,0.2048,1
2004,129,14,9,1.6414,245.96,10.1,0.10057,0.17539,0.053929,0.077361,0.26215,0.29929,0.2049,1
2004,137,14,9,2.2417,275.08,12.915,0.095596,0.17763,0.054167,0.076943,0.26001,0.29051,0.19487,1
2004,145,14,9,2.0769,245.01,13.29,0.087894,0.19813,0.047812,0.075482,0.2704,0.27995,0.18,1
2004,153,14,9,2.7604,293.94,17.54,0.083084,0.21536,0.045133,0.075682,0.27972,0.27348,0.16789,1
2004,161,14,9,2.8085,257.74,18.215,0.07772,0.23779,0.044739,0.077443,0.28842,0.26706,0.1518,1
2004,169,14,9,3.5562,203.42,18.28,0.065061,0.25654,0.0366,0.072045,0.29113,0.24789,0.1354,1
2004,177,14,9,3.606,204.26,18.99,0.0518,0.26666,0.029073,0.062608,0.29484,0.23264,0.12018,1
2004,185,14,9,5.1859,224.16,18.97,0.044253,0.28015,0.024951,0.059588,0.29875,0.22209,0.10766,1
2004,193,14,9,6.2809,265.95,20.14,0.043243,0.28724,0.024022,0.059304,0.30025,0.21994,0.10226,1
2004,201,14,9,3.8408,228.87,17.67,0.043649,0.29077,0.02419,0.059343,0.30074,0.21939,0.098735,1
2004,209,14,9,3.1633,213.2,13.21,0.04189,0.28393,0.023267,0.057453,0.29963,0.2125,0.098612,1
2004,217,14,9,3.0871,211.92,14.945,0.04421,0.27009,0.023724,0.056267,0.29337,0.21463,0.10303,1
2004,225,14,9,2.6422,204.82,15.54,0.044435,0.25352,0.024776,0.054129,0.28514,0.21134,0.10079,1
2004,233,14,9,2.3032,221.82,15.405,0.057631,0.23258,0.033271,0.060492,0.27552,0.22297,0.11084,1
2004,241,14,9,2.0624,204.93,15.14,0.065504,0.19294,0.032686,0.056708,0.24629,0.22185,0.11999,1
2004,249,14,9,1.9644,154.49,15.24,0.064941,0.1684,0.029941,0.051414,0.2334,0.22298,0.12855,1
2004,257,14,9,1.635,149.66,4.285,0.08069,0.15954,0.04028,0.060784,0.23599,0.27347,0.16387,1
2004,265,14,9,1.3091,167.82,6.655,0.089459,0.16168,0.044765,0.066737,0.23053,0.25338,0.15893,1
2004,273,14,9,1.3839,153.43,5.78,0.088704,0.15453,0.044916,0.065547,0.22341,0.2517,0.16244,1
2004,281,14,9,1.1527,141.52,5.345,0.084763,0.14907,0.044343,0.062745,0.22767,0.26888,0.17229,1
2004,289,14,9,0.8683,136.41,1.415,0.086018,0.1502,0.044516,0.0636,0.22907,0.2652,0.17164,1
2004,297,14,9,0.72403,112.08,-3.25,0.084576,0.14837,0.043069,0.062122,0.22462,0.25363,0.16635,1
2004,305,14,9,0.65507,87.986,-6.675,0.088988,0.15566,0.046547,0.065622,0.23242,0.25885,0.16941,1
2004,313,14,9,0.63945,85.391,-12.455,0.44675,0.46974,0.42143,0.42966,0.28409,0.0994,0.05305,1
2004,321,14,9,0.74706,83.779,-10.945,0.17508,0.23754,0.36096,0.15394,0.25873,0.21974,0.059879,1
2004,329,14,9,0.69058,71.045,-15.585,0.142,0.20618,0.098601,0.11962,0.23445,0.21223,0.12887,1
2004,337,14,9,0.58761,55.322,-19.52,0.18231,0.24234,0.14544,0.16252,0.26227,0.21254,0.12819,1
2004,345,14,9,0.38027,64.94,-22.595,0.18396,0.24102,0.15242,0.16713,0.24876,0.2013,0.12209,1
2004,353,14,9,0.31315,64.107,-24.5,0.30615,0.34675,0.28446,0.29916,0.26723,0.16684,0.099347,1
2005,1,14,9,0.79341,67.003,-25.285,0.40683,0.44534,0.39219,0.396,0.29149,0.11534,0.064362,1
2005,9,14,9,1.0541,76.986,-23.835,0.37825,0.41419,0.36818,0.36718,0.2909,0.11918,0.065521,1
2005,17,14,9,0.94505,88.475,-24.215,0.46454,0.50793,0.46181,0.47431,0.3201,0.12048,0.065263,1
2005,25,14,9,0.41196,96.509,-26.835,0.41631,0.4489,0.3891,0.40661,0.31531,0.14468,0.082329,1
2005,33,14,9,0.39564,116,-28.595,0.4533,0.48343,0.42909,0.44014,0.31557,0.12918,0.069871,1
2005,41,14,9,0.42383,112.14,-24.9,0.50338,0.52651,0.46583,0.48452,0.3332,0.13064,0.069896,1
2005,49,14,9,0.30134,148.72,-22.53,0.51297,0.53423,0.48219,0.49865,0.32695,0.11981,0.064394,1
2005,57,14,9,0.69509,168.53,-16.87,0.51691,0.538,0.48707,0.50288,0.33304,0.11771,0.061508,1
2005,65,14,9,0.64241,188.01,-18.91,0.49006,0.51299,0.45932,0.47579,0.32446,0.11795,0.062721,1
2005,73,14,9,0.83621,196.83,-10.68,0.121,0.18618,0.063337,0.091651,0.23489,0.25588,0.1727,1
2005,81,14,9,1.3972,227.63,0.045,0.11407,0.18037,0.062218,0.086651,0.24599,0.27343,0.18473,1
2005,89,14,9,1.1245,189.02,2.47,0.11327,0.18279,0.065163,0.087698,0.25778,0.2836,0.18761,1
2005,97,14,9,0.85971,217.77,-1.585,0.11294,0.18384,0.060224,0.085663,0.26358,0.29358,0.19642,1
2005,105,14,9,0.80984,238.23,5.04,0.11711,0.18913,0.06121,0.089188,0.27542,0.30796,0.20639,1
2005,113,14,9,1.273,248.54,4.66,0.11584,0.18594,0.062388,0.087988,0.27347,0.30889,0.20864,1
2005,121,14,9,1.2932,281.2,5.82,0.11765,0.188,0.063498,0.090067,0.27396,0.3103,0.20857,1
2005,129,14,9,1.5313,225.27,7.73,0.11881,0.19264,0.067057,0.092794,0.27741,0.30884,0.20615,1
2005,137,14,9,2.3626,281.15,12.45,0.11258,0.1874,0.061182,0.08719,0.27354,0.30931,0.20498,1
2005,145,14,9,3.135,231.24,14.41,0.107,0.20406,0.055902,0.085655,0.28676,0.30375,0.19305,1
2005,153,14,9,2.564,227.16,13.53,0.10106,0.21623,0.054602,0.085351,0.29058,0.29011,0.17866,1
2005,161,14,9,2.9161,242.82,13.005,0.074645,0.2537,0.041561,0.077655,0.30461,0.25712,0.14269,1
2005,169,14,9,2.734,266.18,18.315,0.067767,0.27514,0.038637,0.076484,0.31236,0.24965,0.13285,1
2005,177,14,9,3.1029,189.09,17.015,0.049378,0.28329,0.028676,0.064449,0.30329,0.22801,0.11129,1
2005,185,14,9,3.5372,256.02,18.435,0.048816,0.30035,0.031523,0.066619,0.31411,0.21805,0.097761,1
2005,193,14,9,3.8361,231.49,20.56,0.046037,0.29966,0.028131,0.062351,0.3146,0.22484,0.10097,1
2005,201,14,9,3.3114,247.05,18.385,0.04908,0.29268,0.03464,0.0651,0.30528,0.22094,0.098647,1
2005,209,14,9,2.7799,190.7,16.79,0.043882,0.28117,0.027816,0.06001,0.30219,0.21734,0.09621,1
2005,217,14,9,2.7622,243.78,18.475,0.042572,0.27332,0.024487,0.057293,0.29773,0.21844,0.097661,1
2005,225,14,9,2.0815,225.66,14.615,0.045357,0.25301,0.024763,0.055135,0.28961,0.21705,0.10238,1
2005,233,14,9,2.4,190.13,16.325,0.053585,0.23863,0.028384,0.058827,0.28365,0.2147,0.10152,1
2005,241,14,9,2.4626,208.7,12.925,0.056055,0.21361,0.028482,0.055039,0.26267,0.2219,0.11032,1
2005,249,14,9,2.5366,200.51,11.62,0.068078,0.18994,0.033401,0.057699,0.26042,0.23266,0.12456,1
2005,257,14,9,1.58,152.57,6.87,0.073924,0.17791,0.036076,0.05848,0.24946,0.24311,0.1385,1
2005,265,14,9,1.7667,188.25,9.69,0.084478,0.16549,0.040956,0.063522,0.24862,0.25703,0.15197,1
2005,273,14,9,1.4539,158.08,4.49,0.08598,0.16337,0.040951,0.060947,0.24992,0.27229,0.16458,1
2005,281,14,9,1.2385,138.74,4.015,0.080364,0.14999,0.038929,0.057014,0.22282,0.24036,0.14122,1
2005,289,14,9,1.2331,140.36,1.5,0.085698,0.15871,0.042869,0.061857,0.24372,0.27032,0.16632,1
2005,297,14,9,0.97374,107.63,-0.705,0.093158,0.16299,0.048395,0.069315,0.23753,0.24856,0.15343,1
2005,305,14,9,0.63868,100.86,-8.505,0.090451,0.16346,0.044273,0.06472,0.24572,0.25833,0.16021,1
2005,313,14,9,0.50822,101.31,-10.96,0.17875,0.23948,0.13813,0.1569,0.25698,0.21174,0.12682,1
2005,321,14,9,0.64819,81.75,-11.015,0.092696,0.16231,0.046741,0.068369,0.23836,0.26126,0.15774,1
2005,329,14,9,0.64951,70.75,-13.36,0.077631,0.13857,0.040185,0.056346,0.20262,0.20879,0.12128,1
2005,337,14,9,0.57897,77.968,-21.885,0.094053,0.1675,0.047104,0.068596,0.23817,0.24243,0.14483,1
2005,345,14,9,0.61498,65.026,-18.8,0.090305,0.16083,0.047623,0.0664,0.22213,0.23097,0.13169,1
2005,353,14,9,0.61751,63.444,-16.7,0.30615,0.34675,0.28446,0.29916,0.26723,0.16684,0.099347,1
2005,361,14,9,0.58919,63.11,-23.11,0.35141,0.36439,0.34141,0.35043,0.25706,0.13005,0.06258,1
2006,1,14,9,0.7235,75.352,-25.655,0.48482,0.50179,0.47095,0.4823,0.32372,0.113,0.059018,1
2006,9,14,9,0.62696,77.211,-29.16,0.43248,0.4568,0.41928,0.42321,0.30084,0.11906,0.064947,1
2006,17,14,9,1.1115,84.244,-24.2,0.51432,0.5501,0.47003,0.49595,0.34677,0.1186,0.060957,1
2006,25,14,9,0.53507,99.831,-27.79,0.41631,0.4489,0.3891,0.40661,0.31531,0.14468,0.082329,1
2006,33,14,9,0.6673,114,-26.27,0.57857,0.61687,0.52609,0.55735,0.37059,0.11662,0.0602,1
2006,41,14,9,0.76382,123.02,-17.215,0.46823,0.49353,0.44148,0.45976,0.32444,0.13602,0.073934,1
2006,49,14,9,0.45916,136.36,-19.795,0.46149,0.48981,0.43315,0.44821,0.32151,0.13472,0.075721,1
2006,57,14,9,0.74425,156.62,-16.095,0.43322,0.46372,0.41384,0.41868,0.31189,0.14849,0.082804,1
2006,65,14,9,0.74331,152.56,-8.075,0.12835,0.20253,0.070929,0.09849,0.25866,0.27325,0.17347,1
2006,73,14,9,0.65464,187.76,-4.105,0.12789,0.2021,0.070527,0.097261,0.26313,0.27274,0.17577,1
2006,81,14,9,0.65701,204.13,-5.735,0.11895,0.19402,0.063606,0.0898,0.26813,0.27906,0.18361,1
2006,89,14,9,0.74508,205.14,-0.255,0.11398,0.1951,0.059355,0.084376,0.28149,0.29423,0.18988,1
2006,97,14,9,0.63324,210.05,-4.115,0.12035,0.20107,0.063008,0.09062,0.28919,0.2999,0.19182,1
2006,105,14,9,0.75375,225.69,0.175,0.12868,0.20306,0.069908,0.099539,0.28633,0.30137,0.19302,1
2006,113,14,9,1.0276,261.42,5.59,0.1298,0.2104,0.069659,0.0988,0.30446,0.31664,0.20182,1
2006,121,14,9,1.0128,187.23,8.64,0.1237,0.2033,0.066067,0.094347,0.29825,0.32607,0.21505,1
2006,129,14,9,1.1953,252.88,11.535,0.11978,0.19531,0.06292,0.091004,0.28688,0.32214,0.21637,1
2006,137,14,9,1.4091,265.42,10.77,0.12056,0.20369,0.063904,0.092569,0.29604,0.31781,0.21466,1
2006,145,14,9,1.8295,213.2,11.05,0.11818,0.20574,0.062951,0.091094,0.30104,0.32167,0.21216,1
2006,153,14,9,2.5773,276.41,14.61,0.10515,0.20445,0.057529,0.086822,0.29042,0.30323,0.19461,1
2006,161,14,9,3.1371,253.24,16.825,0.096229,0.2143,0.055888,0.085369,0.28701,0.27925,0.17418,1
2006,169,14,9,3.9026,248.43,17.685,0.068584,0.28778,0.047124,0.079002,0.31451,0.25413,0.12798,1
2006,177,14,9,4.1648,248.3,17.2,0.0593,0.29569,0.038278,0.073631,0.31322,0.24597,0.11878,1
2006,185,14,9,4.4899,206.08,15.845,0.048763,0.31832,0.035888,0.069992,0.31831,0.21889,0.09372,1
2006,193,14,9,4.3979,200.01,14.27,0.043365,0.32697,0.029888,0.066516,0.32577,0.21485,0.089443,1
2006,201,14,9,3.8976,214.8,14.06,0.038871,0.32458,0.021429,0.059912,0.3278,0.20732,0.086378,1
2006,209,14,9,3.9655,275.52,17.475,0.039406,0.32136,0.021843,0.059761,0.32566,0.20885,0.087376,1
2006,217,14,9,3.175,266.97,18.49,0.042569,0.30945,0.023,0.060316,0.31963,0.21575,0.090422,1
2006,225,14,9,2.7969,252.51,14.705,0.046778,0.29469,0.025478,0.061398,0.31329,0.21863,0.091882,1
2006,233,14,9,2.6985,210.53,12.855,0.051718,0.27413,0.029106,0.062476,0.30387,0.21748,0.0935,1
2006,241,14,9,2.0864,228.97,11.21,0.060357,0.24374,0.030659,0.060357,0.29442,0.22752,0.10613,1
2006,249,14,9,2.7346,215.89,12.735,0.073912,0.22079,0.035973,0.061955,0.29166,0.25188,0.12777,1
2006,257,14,9,2.9134,195.21,14.155,0.082584,0.18514,0.037739,0.062014,0.27229,0.27166,0.15376,1
2003,81,15,10,0.28395,189.23,0.035,0.19186,0.26792,0.098145,0.14488,0.35027,0.38004,0.31694,0
2003,89,15,10,0.30511,193.4,9.665,0.1972,0.27497,0.099576,0.14873,0.35961,0.39116,0.33106,0
2003,97,15,10,0.32356,171.17,6.6,0.19955,0.27392,0.09871,0.14944,0.35818,0.40008,0.34146,0
2003,105,15,10,0.32216,212.27,9.215,0.20069,0.27533,0.1013,0.15173,0.35997,0.4011,0.34178,0
2003,113,15,10,0.47189,201.73,16.52,0.20353,0.27734,0.1042,0.15474,0.36112,0.40217,0.34243,0
2003,121,15,10,0.66755,222.27,14.72,0.214,0.2845,0.10669,0.16517,0.36498,0.4051,0.3405,0
2003,129,15,10,0.69775,202.15,17.49,0.2011,0.27563,0.10899,0.15842,0.36097,0.40672,0.34515,0
2003,137,15,10,0.98945,287.9,17.99,0.19149,0.26866,0.10008,0.14801,0.35146,0.3928,0.33047,0
2003,145,15,10,0.92882,251.79,22.755,0.18819,0.27279,0.095984,0.14542,0.35533,0.39704,0.33532,0
2003,153,15,10,0.76934,293.87,23.815,0.19689,0.28553,0.10748,0.15989,0.3626,0.40325,0.33792,0
2003,161,15,10,0.67406,226.01,23.49,0.193,0.2886,0.10422,0.15399,0.36866,0.40674,0.33401,0
2003,169,15,10,0.7797,270.22,24.31,0.1678,0.2775,0.085888,0.13365,0.3564,0.38164,0.3104,0
2003,177,15,10,1.4042,225.48,21.555,0.15446,0.27441,0.083004,0.1279,0.34352,0.36388,0.29306,0
2003,185,15,10,1.9827,286.1,24.105,0.14817,0.2774,0.081152,0.12412,0.34836,0.36249,0.28569,0
2003,193,15,10,2.4242,215.28,27.42,0.13559,0.27926,0.069359,0.11633,0.33727,0.33917,0.25601,0
